date, pm25, pm10, o3, no2, so2, co
2019/11/16, 53, 36, 24, 14, 8, 7
2019/11/17, 84, 36, 22, 8, 4, 6
2019/11/18, 71, 27, 25, 8, 7, 7
2019/11/19, 56, 25, 28, 10, 6, 7
2019/11/20, 71, 53, 26, 19, 8, 9
2019/11/21, 131, 58, 25, 18, 8, 8
2019/11/22, 148, 41, 24, 11, 5, 8
2019/11/23, 105, 22, 28, 6, 5, 5
2019/11/24, 55, 24, 36, 8, 4, 4
2019/11/25, 54, 36, 41, 10, 7, 5
2019/11/26, 100, 32, 20, 8, 6, 4
2019/11/27, 65, 29, 23, 9, 6, 4
2019/11/28, 71, 41, 23, 10, 7, 5
2019/11/29, 77, 46, 20, 16, 7, 6
2019/11/30, 108, 49, 18, 13, 4, 6
2019/12/1, 134, 64, 21, 13, 5, 6
2019/12/2, 131, 31, 38, 6, 6, 4
2019/12/3, 65, 26, 22, 6, 7, 5
2019/12/4, 74, 28, 20, 7, 9, 5
2019/12/5, 66, 39, 22, 8, 5, 7
2019/12/6, 90, 41, 24, 11, 7, 5
2019/12/7, 86, 41, 31, 13, 8, 6
2019/12/8, 98, 28, 20, 9, 12, 4
2019/12/9, 78, 58, 26, 19, 11, 9
2019/12/10, 143, 42, 24, 13, 12, 6
2019/12/11, 111, 43, 24, 11, 8, 5
2019/12/12, 111, 50, 22, 16, 10, 7
2019/12/13, 128, 44, 23, 12, 7, 6
2019/12/14, 120, 43, 23, 16, 8, 7
2019/12/15, 102, 72, 24, 22, 10, 13
2019/12/16, 170, 44, 48, 13, 9, 7
2019/12/17, 120, 35, 22, 16, 10, 7
2019/12/18, 111, 56, 41, 20, 9, 8
2019/12/19, 154, 57, 23, 15, 9, 8
2019/12/20, 146, 73, 23, 26, 15, 14
2019/12/21, 182, 106, 24, 28, 16, 19
2019/12/22, 235, 97, 37, 22, 14, 14
2019/12/23, 208, 64, 26, 18, 11, 9
2019/12/24, 154, 81, 25, 22, 14, 11
2019/12/25, 173, 86, 24, 22, 11, 13
2019/12/26, 190, 83, 31, 23, 14, 12
2019/12/27, 182, 114, 23, 31, 17, 19
2019/12/28, 221, 150, 4, 29, 10, 21
2019/12/29, 296, , , , , 
2019/7/1, 49, 25, 47, 11, 4, 5
2019/7/2, 70, 28, 50, 10, 5, 4
2019/7/3, 74, 28, 45, 9, 3, 4
2019/7/4, 71, 36, 47, 7, 4, 4
2019/7/5, 66, 37, 40, 9, 4, 5
2019/7/6, 97, 41, 41, 9, 5, 5
2019/7/7, 99, 54, 52, 15, 5, 7
2019/7/8, 126, 57, 52, 14, 7, 6
2019/7/9, 114, 34, 73, 9, 6, 4
2019/7/10, 84, 32, 48, 8, 3, 3
2019/7/11, 54, 37, 42, 9, 3, 4
2019/7/12, 70, 47, 34, 10, 4, 5
2019/7/13, 85, 25, 30, 10, 3, 5
2019/7/14, 67, 38, 29, 11, 4, 5
2019/7/15, 73, 23, 34, 8, 3, 4
2019/7/16, 55, 23, 40, 9, 5, 6
2019/7/17, 66, 25, 44, 7, 5, 5
2019/7/18, 66, 22, 39, 8, 4, 5
2019/7/19, 61, 31, 48, 10, 5, 5
2019/7/20, 74, 22, 44, 7, 3, 4
2019/7/21, 53, 15, 21, 7, 3, 4
2019/7/22, 60, 24, 32, 7, 5, 5
2019/7/23, 84, 27, 45, 8, 4, 5
2019/7/24, 61, 19, 31, 6, 4, 4
2019/7/25, 58, 13, 22, 4, 4, 4
2019/7/26, 44, 16, 31, 6, 3, 5
2019/7/27, 49, 29, 50, 11, 3, 7
2019/7/28, 65, 28, 57, 7, 6, 5
2019/7/29, 81, 33, 54, 12, 10, 7
2019/7/30, 78, 28, 74, 5, 4, 7
2019/7/31, 74, 24, 50, 6, 8, 5
2019/8/1, 64, 28, 37, 7, 5, 5
2019/8/2, 70, 33, 42, 9, 3, 5
2019/8/3, 85, 33, 42, 6, 3, 5
2019/8/4, 88, 35, 39, 7, 5, 6
2019/8/5, 76, 31, 34, 6, 6, 6
2019/8/6, 75, 27, 20, 6, 2, 6
2019/8/7, 77, 34, 18, 6, 2, 6
2019/8/8, 89, 21, 27, 7, 1, 6
2019/8/9, 58, 17, 26, 7, 1, 6
2019/8/10, 54, 10, 22, 7, 1, 7
2019/8/11, 40, 20, 15, 6, 5, 6
2019/8/12, 58, 42, 26, 9, 3, 8
2019/8/13, 75, 21, 25, 10, 3, 7
2019/8/14, 57, 14, 15, 7, 2, 6
2019/8/15, 55, 13, 15, 5, 2, 5
2019/8/16, 32, 6, 16, 4, 1, 5
2019/8/17, 25, 11, 15, 5, 4, 5
2019/8/18, 41, 21, 27, 7, 2, 6
2019/8/19, 51, 23, 14, 6, 3, 5
2019/8/20, 44, 27, 32, 10, 2, 6
2019/8/21, 56, 24, 37, 10, 4, 7
2019/8/22, 66, 17, 28, 5, 2, 6
2019/8/23, 41, 15, 27, 5, 1, 4
2019/8/24, 40, 31, 23, 9, 2, 7
2019/8/25, 55, 35, 31, 11, 2, 7
2019/8/26, 68, 24, 37, 10, 2, 6
2019/8/27, 56, 41, 57, 11, 3, 6
2019/8/28, 76, 21, 36, 5, 1, 5
2019/8/29, 40, 16, 19, 5, 1, 5
2019/8/30, 35, 26, 23, 6, 1, 5
2019/8/31, 46, 27, 35, 9, 1, 5
2019/9/1, 59, 22, 31, 7, 1, 6
2019/9/2, 56, 40, 31, 11, 2, 7
2019/9/3, 70, 66, 68, 12, 3, 7
2019/9/4, 93, 42, 63, 9, 2, 5
2019/9/5, 82, 59, 39, 14, 2, 6
2019/9/6, 87, 60, 34, 11, 2, 7
2019/9/7, 103, 19, 35, 4, 2, 4
2019/9/8, 40, 27, 32, 5, 2, 6
2019/9/9, 36, 24, 28, 4, 2, 5
2019/9/10, 36, 27, 22, 7, 2, 4
2019/9/11, 40, 40, 27, 11, 2, 5
2019/9/12, 60, 42, 30, 9, 1, 4
2019/9/13, 58, 17, 41, 6, 1, 4
2019/9/14, 36, 23, 32, 13, 2, 4
2019/9/15, 45, 24, 26, 6, 2, 3
2019/9/16, 38, 33, 40, 10, 3, 4
2019/9/17, 55, 21, 55, 4, 1, 3
2019/9/18, 31, 29, 22, 6, 1, 4
2019/9/19, 43, 43, 28, 15, 3, 6
2019/9/20, 59, 32, 25, 10, 1, 6
2019/9/21, 78, 42, 26, 13, 1, 6
2019/9/22, 59, 51, 36, 13, 6, 6
2019/9/23, 67, 33, 32, 8, 2, 3
2019/9/24, 43, 52, 28, 17, 2, 8
2019/9/25, 74, 57, 25, 16, 4, 7
2019/9/26, 88, 61, 58, 13, 3, 7
2019/9/27, 95, 52, 49, 16, 3, 8
2019/9/28, 90, 41, 49, 7, 2, 5
2019/9/29, 61, 42, 31, 14, 3, 6
2019/9/30, 70, 49, 87, 11, 3, 6
2019/4/1, 137, 43, 41, 10, 5, 6
2019/4/2, 101, 71, 48, 15, 11, 7
2019/4/3, 127, 70, 49, 11, 8, 6
2019/4/4, 146, 36, 46, 7, 6, 5
2019/4/5, 82, 30, 41, 8, 4, 5
2019/4/6, 74, 29, 39, 10, 4, 6
2019/4/7, 67, 38, 37, 14, 4, 7
2019/4/8, 89, 36, 40, 11, 7, 5
2019/4/9, 77, 50, 45, 17, 7, 6
2019/4/10, 102, 41, 46, 14, 5, 6
2019/4/11, 89, 51, 64, 15, 4, 5
2019/4/12, 99, 58, 53, 10, 5, 5
2019/4/13, 91, 45, 46, 15, 4, 6
2019/4/14, 93, 54, 48, 12, 4, 5
2019/4/15, 88, 145, 58, 8, 6, 6
2019/4/16, 118, 69, 74, 13, 6, 6
2019/4/17, 114, 40, 53, 5, 3, 4
2019/4/18, 78, 22, 43, 6, 3, 4
2019/4/19, 67, 53, 52, 13, 6, 4
2019/4/20, 100, 59, 43, 8, 3, 4
2019/4/21, 123, 61, 51, 14, 4, 4
2019/4/22, 126, 71, 46, 8, 4, 4
2019/4/23, 114, 109, 44, 6, 2, 3
2019/4/24, 106, 25, 39, 10, 3, 4
2019/4/25, 68, 49, 40, 15, 4, 5
2019/4/26, 113, 49, 45, 15, 3, 4
2019/4/27, 98, 52, 57, 11, 4, 4
2019/4/28, 90, 63, 60, 15, 7, 5
2019/4/29, 125, 62, 55, 14, 4, 5
2019/4/30, 116, 20, 52, 6, 6, 3
2019/5/1, 62, 19, 38, 7, 3, 3
2019/5/2, 63, 40, 52, 12, 3, 3
2019/5/3, 71, 63, 70, 15, 6, 5
2019/5/4, 129, 31, 47, 8, 4, 4
2019/5/5, 79, 18, 52, 6, 5, 4
2019/5/6, 55, 25, 54, 8, 3, 4
2019/5/7, 51, 42, 45, 14, 4, 5
2019/5/8, 78, 25, 42, 8, 3, 3
2019/5/9, 45, 50, 35, 12, 6, 5
2019/5/10, 67, 36, 37, 11, 3, 4
2019/5/11, 57, 65, 42, 16, 7, 5
2019/5/12, 97, 61, 65, 12, 7, 5
2019/5/13, 89, 46, 54, 9, 3, 6
2019/5/14, 75, 67, 86, 16, 5, 4
2019/5/15, 101, 132, 71, 10, 6, 4
2019/5/16, 141, 66, 47, 7, 3, 4
2019/5/17, 133, 38, 46, 8, 4, 4
2019/5/18, 83, 21, 39, 11, 4, 5
2019/5/19, 58, 21, 53, 7, 3, 5
2019/5/20, 53, 14, 52, 5, 3, 4
2019/5/21, 28, 12, 60, 5, 3, 3
2019/5/22, 35, 20, 66, 6, 2, 3
2019/5/23, 43, 37, 77, 9, 3, 4
2019/5/24, 65, 77, 122, 8, 3, 5
2019/5/25, 118, 32, 38, 5, 2, 3
2019/5/26, 61, 10, 34, 5, 2, 3
2019/5/27, 28, 20, 49, 4, 2, 3
2019/5/28, 25, 12, 46, 6, 2, 3
2019/5/29, 33, 26, 31, 11, 3, 4
2019/5/30, 61, 15, 31, 6, 4, 3
2019/5/31, 35, 27, 33, 9, 2, 3
2019/6/1, 41, 35, 69, 9, 3, 4
2019/6/2, 71, 23, 66, 9, 3, 4
2019/6/3, 60, 41, 42, 13, 3, 4
2019/6/4, 78, 47, 51, 16, 3, 5
2019/6/5, 85, 32, 50, 8, 3, 5
2019/6/6, 63, 38, 47, 12, 4, 5
2019/6/7, 81, 43, 60, 14, 3, 6
2019/6/8, 90, 45, 48, 15, 3, 7
2019/6/9, 78, 39, 47, 11, 5, 5
2019/6/10, 78, 32, 52, 10, 3, 5
2019/6/11, 79, 30, 33, 8, 4, 4
2019/6/12, 69, 35, 53, 12, 3, 4
2019/6/13, 97, 16, 60, 5, 3, 3
2019/6/14, 45, 26, 23, 5, 7, 3
2019/6/15, 43, 24, 28, 7, 4, 4
2019/6/16, 41, 31, 29, 16, 5, 5
2019/6/17, 66, 21, 37, 8, 6, 4
2019/6/18, 58, 25, 56, 11, 4, 4
2019/6/19, 67, 20, 55, 7, 5, 4
2019/6/20, 51, 21, 26, 6, 5, 3
2019/6/21, 56, 30, 27, 13, 5, 4
2019/6/22, 86, 39, 34, 14, 5, 4
2019/6/23, 81, 32, 47, 13, 5, 5
2019/6/24, 75, 40, 86, 15, 5, 6
2019/6/25, 91, 38, 65, 8, 6, 5
2019/6/26, 96, 14, 61, 5, 5, 4
2019/6/27, 48, 9, 14, 5, 4, 5
2019/6/28, 38, 11, 16, 5, 4, 4
2019/6/29, 36, 12, 12, 6, 5, 5
2019/6/30, 45, 16, 31, 8, 5, 5
2019/1/1, 93, 41, 30, 12, 9, 7
2019/1/2, 98, 38, 28, 12, 6, 7
2019/1/3, 101, 66, 25, 18, 7, 10
2019/1/4, 137, 48, 27, 12, 6, 7
2019/1/5, 107, 41, 25, 12, 8, 7
2019/1/6, 99, 52, 23, 15, 8, 8
2019/1/7, 128, 50, 27, 13, 10, 9
2019/1/8, 109, 74, 26, 7, 7, 6
2019/1/9, 84, 73, 29, 11, 6, 8
2019/1/10, 111, 62, 28, 21, 8, 11
2019/1/11, 137, 102, 52, 28, 14, 15
2019/1/12, 183, 62, 23, 16, 8, 9
2019/1/13, 143, 105, 25, 23, 9, 16
2019/1/14, 196, 68, 36, 13, 12, 9
2019/1/15, 129, 44, 27, 6, 7, 7
2019/1/16, 75, 35, 25, 7, 10, 6
2019/1/17, 64, 36, 25, 12, 8, 7
2019/1/18, 87, 63, 30, 22, 9, 11
2019/1/19, 144, 45, 27, 11, 7, 8
2019/1/20, 104, 48, 27, 14, 9, 8
2019/1/21, 105, 56, 26, 17, 8, 10
2019/1/22, 131, 41, 26, 12, 10, 7
2019/1/23, 117, 33, 27, 14, 10, 8
2019/1/24, 92, 57, 24, 19, 8, 9
2019/1/25, 123, 37, 28, 12, 8, 7
2019/1/26, 82, 62, 31, 17, 7, 8
2019/1/27, 132, 74, 29, 20, 10, 11
2019/1/28, 163, 54, 28, 16, 7, 9
2019/1/29, 128, 78, 28, 9, 6, 9
2019/1/30, 115, 54, 28, 8, 7, 9
2019/1/31, 71, 56, 26, 19, 10, 13
2019/2/1, 142, 79, 24, 20, 10, 14
2019/2/2, 166, 53, 26, 12, 10, 10
2019/2/3, 129, 43, 26, 8, 12, 8
2019/2/4, 95, 79, 26, 8, 13, 11
2019/2/5, 161, 40, 27, 8, 9, 10
2019/2/6, 97, 32, 27, 6, 9, 8
2019/2/7, 76, 37, 46, 7, 12, 6
2019/2/8, 63, 40, 31, 9, 11, 5
2019/2/9, 93, 32, 30, 9, 8, 5
2019/2/10, 73, 58, 32, 17, 9, 8
2019/2/11, 130, 43, 33, 10, 9, 5
2019/2/12, 86, 42, 32, 11, 13, 6
2019/2/13, 92, 51, 35, 11, 10, 6
2019/2/14, 124, 62, 34, 16, 9, 8
2019/2/15, 137, 57, 34, 10, 10, 8
2019/2/16, 130, 59, 38, 10, 10, 8
2019/2/17, 138, 66, 38, 13, 9, 8
2019/2/18, 142, 114, 38, 25, 20, 12
2019/2/19, 218, 95, 37, 20, 13, 12
2019/2/20, 180, 90, 59, 15, 11, 10
2019/2/21, 189, 55, 58, 13, 9, 6
2019/2/22, 121, 50, 43, 13, 8, 6
2019/2/23, 105, 71, 40, 9, 7, 6
2019/2/24, 124, 33, 33, 10, 8, 5
2019/2/25, 71, 43, 49, 12, 12, 6
2019/2/26, 95, 156, 57, 21, 11, 13
2019/2/27, 327, 206, 50, 23, 13, 14
2019/2/28, 353, 142, 43, 22, 9, 16
2019/3/1, 290, 68, 45, 19, 8, 12
2019/3/2, 158, 67, 44, 21, 10, 12
2019/3/3, 155, 82, 43, 29, 12, 13
2019/3/4, 158, 58, 39, 16, 9, 8
2019/3/5, 122, 31, 37, 9, 6, 3
2019/3/6, 56, 42, 51, 18, 10, 7
2019/3/7, 85, 52, 42, 14, 6, 5
2019/3/8, 105, 77, 42, 9, 7, 5
2019/3/9, 105, 39, 38, 20, 6, 7
2019/3/10, 84, 64, 39, 21, 9, 10
2019/3/11, 144, 65, 43, 13, 5, 8
2019/3/12, 123, 36, 34, 10, 7, 6
2019/3/13, 83, 31, 32, 13, 5, 6
2019/3/14, 91, 48, 37, 17, 7, 10
2019/3/15, 120, 33, 36, 13, 7, 6
2019/3/16, 89, 43, 40, 14, 4, 6
2019/3/17, 79, 66, 44, 10, 5, 6
2019/3/18, 107, 47, 62, 16, 9, 6
2019/3/19, 97, 94, 47, 18, 8, 10
2019/3/20, 263, 102, 35, 9, 5, 6
2019/3/21, 160, 22, 38, 10, 8, 5
2019/3/22, 66, 23, 60, 8, 5, 5
2019/3/23, 67, 45, 59, 16, 5, 6
2019/3/24, 101, 57, 41, 17, 6, 7
2019/3/25, 127, 31, 40, 6, 6, 4
2019/3/26, 78, 33, 41, 8, 5, 4
2019/3/27, 69, 35, 40, 13, 8, 4
2019/3/28, 83, 78, 45, 20, 7, 8
2019/3/29, 173, 63, 42, 12, 6, 6
2019/3/30, 147, 39, 40, 8, 4, 5
2019/3/31, 111, 55, 40, 13, 5, 6
2018/10/1, 62, 53, 36, 11, 3, 4
2018/10/2, 58, 44, 54, 18, 5, 5
2018/10/3, 72, 66, 44, 23, 4, 7
2018/10/4, 96, 84, 54, 30, 6, 12
2018/10/5, 134, 92, 45, 31, 7, 11
2018/10/6, 142, 41, 32, 11, 4, 4
2018/10/7, 61, 48, 45, 11, 3, 4
2018/10/8, 56, 37, 43, 10, 5, 5
2018/10/9, 59, 47, 22, 11, 5, 6
2018/10/10, 78, 43, 27, 12, 7, 7
2018/10/11, 63, 49, 33, 14, 5, 5
2018/10/12, 72, 52, 46, 11, 5, 5
2018/10/13, 62, 58, 53, 12, 5, 7
2018/10/14, 102, 25, 55, 8, 4, 5
2018/10/15, 46, 24, 21, 9, 7, 6
2018/10/16, 44, 35, 25, 12, 5, 6
2018/10/17, 55, 55, 32, 16, 5, 4
2018/10/18, 69, 54, 36, 16, 8, 4
2018/10/19, 70, 68, 40, 27, 7, 7
2018/10/20, 97, 88, 46, 34, 8, 11
2018/10/21, 140, 93, 42, 26, 9, 9
2018/10/22, 148, 61, 36, 17, 5, 6
2018/10/23, 98, 49, 37, 12, 5, 5
2018/10/24, 79, 46, 31, 16, 5, 5
2018/10/25, 73, 55, 38, 15, 5, 6
2018/10/26, 87, 28, 33, 5, 4, 3
2018/10/27, 42, 23, 23, 8, 4, 4
2018/10/28, 41, 38, 21, 12, 4, 6
2018/10/29, 74, 26, 21, 9, 4, 5
2018/10/30, 59, 30, 27, 13, 5, 5
2018/10/31, 65, 39, 33, 15, 7, 6
2018/11/1, 76, 49, 38, 15, 6, 5
2018/11/2, 94, 60, 45, 10, 8, 6
2018/11/3, 124, 29, 21, 6, 4, 2
2018/11/4, 48, 35, 22, 12, 5, 5
2018/11/5, 65, 51, 23, 14, 5, 6
2018/11/6, 81, 62, 28, 20, 6, 8
2018/11/7, 107, 76, 24, 19, 8, 10
2018/11/8, 144, 19, 26, 9, 2, 5
2018/11/9, 52, 17, 26, 9, 3, 5
2018/11/10, 54, 41, 30, 17, 7, 7
2018/11/11, 95, 44, 29, 18, 8, 7
2018/11/12, 106, 34, 20, 15, 8, 6
2018/11/13, 86, 53, 28, 19, 4, 8
2018/11/14, 120, 76, 20, 21, 6, 8
2018/11/15, 159, 32, 24, 7, 4, 3
2018/11/16, 63, 47, 23, 11, 5, 4
2018/11/17, 88, 59, 26, 17, 6, 7
2018/11/18, 122, 66, 25, 17, 5, 7
2018/11/19, 135, 61, 27, 17, 6, 6
2018/11/20, 120, 42, 27, 10, 4, 4
2018/11/21, 71, 45, 24, 9, 5, 4
2018/11/22, 78, 45, 23, 13, 5, 5
2018/11/23, 86, 80, 26, 21, 8, 11
2018/11/24, 152, 117, 19, 27, 9, 14
2018/11/25, 196, 68, 38, 12, 5, 7
2018/11/26, 131, 64, 37, 5, 3, 4
2018/11/27, 66, 39, 25, 8, 6, 5
2018/11/28, 61, 33, 22, 9, 7, 4
2018/11/29, 61, 41, 22, 12, 5, 5
2018/11/30, 77, 45, 23, 10, 6, 5
2018/12/1, 98, 46, 34, 9, 5, 5
2018/12/2, 94, 63, 33, 7, 4, 5
2018/12/3, 99, 47, 30, 6, 4, 4
2018/12/4, 67, 33, 21, 8, 5, 4
2018/12/5, 73, 36, 23, 7, 5, 4
2018/12/6, 72, 26, 24, 6, 3, 3
2018/12/7, 54, 35, 24, 6, 9, 6
2018/12/8, 70, 29, 26, 9, 6, 4
2018/12/9, 81, 41, 24, 12, 6, 6
2018/12/10, 87, 55, 24, 16, 9, 8
2018/12/11, 125, 325, 44, 22, 8, 22
2018/12/12, 439, 310, 37, 19, 10, 16
2018/12/13, 346, 43, 26, 10, 5, 5
2018/12/14, 93, 63, 27, 15, 6, 6
2018/12/15, 129, 97, 25, 22, 10, 15
2018/12/16, 167, 71, 28, 17, 9, 10
2018/12/17, 140, 49, 27, 14, 8, 7
2018/12/18, 99, 48, 26, 13, 8, 8
2018/12/19, 93, 70, 25, 23, 9, 12
2018/12/20, 147, 99, 19, 24, 12, 17
2018/12/21, 179, 71, 29, 16, 8, 11
2018/12/22, 144, 36, 29, 7, 5, 5
2018/12/23, 68, 43, 26, 12, 6, 7
2018/12/24, 85, 61, 25, 15, 13, 8
2018/12/25, 127, 41, 25, 5, 4, 4
2018/12/26, 59, 38, 24, 7, 5, 5
2018/12/27, 63, 32, 25, 8, 7, 6
2018/12/28, 72, 28, 27, 8, 5, 5
2018/12/29, 61, 33, 25, 10, 7, 6
2018/12/30, 74, , , , , 
2018/7/1, 89, 51, 102, 20, 8, 6
2018/7/2, 103, 39, 83, 12, 4, 5
2018/7/3, 65, 21, 30, 8, 5, 5
2018/7/4, 42, 29, 24, 6, 4, 4
2018/7/5, 41, 29, 29, 10, 4, 4
2018/7/6, 47, 31, 30, 13, 5, 3
2018/7/7, 47, 22, 41, 11, 4, 3
2018/7/8, 44, 23, 35, 12, 2, 4
2018/7/9, 51, 42, 58, 16, 6, 5
2018/7/10, 91, 46, 95, 18, 3, 5
2018/7/11, 89, 30, 58, 20, 2, 6
2018/7/12, 67, 43, 48, 13, 3, 6
2018/7/13, 88, 32, 48, 14, 5, 5
2018/7/14, 72, 29, 49, 12, 2, 5
2018/7/15, 63, 32, 58, 18, 2, 5
2018/7/16, 64, 35, 45, 19, 3, 6
2018/7/17, 88, 38, 32, 12, 5, 6
2018/7/18, 98, 23, 47, 8, 2, 5
2018/7/19, 67, 26, 51, 11, 2, 6
2018/7/20, 79, 31, 45, 11, 3, 6
2018/7/21, 82, 46, 37, 9, 3, 6
2018/7/22, 101, 53, 37, 14, 3, 7
2018/7/23, 117, 56, 66, 18, 6, 7
2018/7/24, 116, 47, 74, 13, 4, 7
2018/7/25, 114, 24, 49, 8, 4, 6
2018/7/26, 47, 39, 43, 10, 7, 6
2018/7/27, 66, 45, 48, 15, 3, 7
2018/7/28, 79, 52, 65, 18, 4, 7
2018/7/29, 89, 44, 32, 19, 5, 7
2018/7/30, 76, 42, 38, 11, 5, 8
2018/7/31, 74, 34, 34, 9, 5, 6
2018/8/1, 68, 38, 42, 13, 5, 6
2018/8/2, 65, 40, 36, 13, 3, 6
2018/8/3, 67, 20, 30, 8, 7, 6
2018/8/4, 43, 27, 30, 10, 5, 6
2018/8/5, 58, 41, 34, 13, 4, 6
2018/8/6, 68, 41, 34, 12, 4, 6
2018/8/7, 75, 36, 31, 11, 8, 5
2018/8/8, 60, 31, 27, 10, 4, 5
2018/8/9, 52, 43, 39, 13, 3, 6
2018/8/10, 77, 24, 33, 7, 5, 4
2018/8/11, 44, 35, 33, 12, 3, 5
2018/8/12, 59, 54, 44, 15, 3, 6
2018/8/13, 77, 47, 33, 10, 4, 5
2018/8/14, 74, 29, 21, 7, 3, 5
2018/8/15, 52, 24, 23, 8, 3, 5
2018/8/16, 49, 61, 34, 12, 3, 6
2018/8/17, 66, 49, 30, 13, 3, 6
2018/8/18, 71, 47, 39, 12, 2, 7
2018/8/19, 80, 56, 40, 17, 7, 8
2018/8/20, 94, 31, 37, 14, 6, 7
2018/8/21, 64, 24, 35, 5, 1, 5
2018/8/22, 38, 31, 36, 12, 2, 6
2018/8/23, 65, 42, 27, 8, 3, 7
2018/8/24, 79, 17, 25, 7, 3, 5
2018/8/25, 48, 28, 35, 10, 3, 6
2018/8/26, 51, 42, 32, 12, 3, 6
2018/8/27, 77, 43, 28, 10, 6, 5
2018/8/28, 68, 33, 23, 12, 3, 6
2018/8/29, 78, 19, 22, 12, 3, 6
2018/8/30, 52, 30, 26, 7, 4, 4
2018/8/31, 42, 55, 35, 13, 7, 6
2018/9/1, 83, 43, 29, 11, 5, 5
2018/9/2, 59, 20, 23, 7, 3, 5
2018/9/3, 42, 16, 20, 8, 5, 5
2018/9/4, 40, 19, 24, 5, 2, 3
2018/9/5, 27, 16, 21, 5, 2, 4
2018/9/6, 32, 22, 24, 7, 2, 4
2018/9/7, 42, 28, 19, 7, 2, 3
2018/9/8, 38, 27, 26, 9, 2, 4
2018/9/9, 45, 46, 29, 15, 2, 5
2018/9/10, 67, 50, 37, 14, 3, 6
2018/9/11, 77, 37, 35, 12, 2, 6
2018/9/12, 66, 26, 40, 7, 2, 5
2018/9/13, 60, 37, 38, 12, 3, 6
2018/9/14, 73, 42, 35, 13, 3, 6
2018/9/15, 75, 31, 36, 7, 3, 4
2018/9/16, 38, 31, 27, 7, 3, 4
2018/9/17, 43, 40, 26, 10, 3, 5
2018/9/18, 55, 47, 29, 13, 3, 6
2018/9/19, 67, 57, 34, 16, 6, 7
2018/9/20, 89, 50, 39, 12, 6, 5
2018/9/21, 72, 28, 39, 9, 3, 5
2018/9/22, 56, 43, 30, 14, 4, 6
2018/9/23, 74, 37, 25, 9, 5, 4
2018/9/24, 67, 34, 26, 11, 3, 4
2018/9/25, 52, 49, 22, 14, 4, 7
2018/9/26, 84, 71, 31, 18, 4, 9
2018/9/27, 105, 83, 35, 22, 5, 9
2018/9/28, 117, 76, 36, 21, 4, 8
