date, pm25, pm10, o3, no2, so2, co
2019/12/17, 83, 66, 21, 22, 16, 17
2019/12/18, 125, 85, 22, 26, 23, 24
2019/12/19, 158, 69, 24, 19, 16, 14
2019/12/20, 117, 64, 26, 25, 19, 18
2019/12/21, 126, 107, 24, 31, 18, 23
2019/12/22, 175, 107, 21, 31, 21, 25
2019/12/23, 196, 136, 31, 28, 17, 24
2019/12/24, 202, 98, 32, 26, 19, 25
2019/12/25, 172, 88, 25, 25, 17, 17
2019/12/26, 166, 79, 50, 26, 13, 16
2019/12/27, 143, 82, 31, 24, 11, 13
2019/12/28, 159, 77, 33, 14, 11, 7
2019/12/29, 156, , , , , 
2019/7/1, 72, 53, 59, 13, 5, 15
2019/7/2, 93, 58, 92, 14, 8, 13
2019/7/3, 88, 63, 108, 11, 7, 11
2019/7/4, 104, 53, 81, 7, 4, 9
2019/7/5, 117, 34, 62, 8, 4, 6
2019/7/6, 68, 67, 77, 19, 7, 13
2019/7/7, 125, 80, 84, 19, 7, 18
2019/7/8, 155, 62, 111, 15, 6, 17
2019/7/9, 128, 68, 117, 19, 6, 16
2019/7/10, 116, 55, 55, 13, 4, 10
2019/7/11, 93, 69, 82, 13, 6, 11
2019/7/12, 138, 57, 64, 15, 5, 16
2019/7/13, 122, 83, 56, 20, 6, 21
2019/7/14, 155, 70, 50, 20, 5, 16
2019/7/15, 132, 47, 59, 11, 4, 10
2019/7/16, 119, 53, 54, 12, 4, 13
2019/7/17, 98, 47, 54, 9, 3, 10
2019/7/18, 96, 62, 79, 15, 5, 16
2019/7/19, 119, 65, 99, 17, 8, 19
2019/7/20, 134, 65, 80, 15, 6, 17
2019/7/21, 128, 66, 118, 14, 5, 15
2019/7/22, 133, 46, 61, 8, 5, 11
2019/7/23, 83, 43, 74, 10, 4, 12
2019/7/24, 83, 44, 71, 10, 5, 11
2019/7/25, 86, 50, 99, 11, 5, 12
2019/7/26, 100, 53, 93, 11, 3, 10
2019/7/27, 105, 45, 74, 11, 5, 11
2019/7/28, 82, 42, 64, 9, 4, 10
2019/7/29, 77, 41, 65, 11, 4, 9
2019/7/30, 78, 61, 86, 9, 4, 12
2019/7/31, 108, 54, 99, 11, 5, 14
2019/8/1, 109, 44, 45, 12, 4, 9
2019/8/2, 74, 23, 38, 9, 3, 9
2019/8/3, 49, 50, 71, 16, 4, 11
2019/8/4, 100, 53, 52, 10, 4, 10
2019/8/5, 104, 51, 41, 10, 4, 11
2019/8/6, 98, 64, 45, 12, 5, 14
2019/8/7, 130, 41, 42, 13, 4, 15
2019/8/8, 89, 46, 63, 13, 3, 12
2019/8/9, 81, 25, 25, 8, 3, 9
2019/8/10, 46, 107, 16, 13, 4, 18
2019/8/11, 57, 27, 28, 13, 7, 15
2019/8/12, 58, 44, 23, 12, 7, 15
2019/8/13, 88, 21, 30, 11, 4, 20
2019/8/14, 55, 38, 41, 16, 7, 15
2019/8/15, 85, 38, 34, 13, 8, 15
2019/8/16, 73, 35, 32, 15, 9, 17
2019/8/17, 78, 53, 40, 16, 8, 14
2019/8/18, 103, 58, 47, 18, 8, 12
2019/8/19, 93, 56, 42, 14, 4, 10
2019/8/20, 87, 44, 50, 9, 5, 11
2019/8/21, 90, 59, 42, 15, 12, 15
2019/8/22, 104, 51, 43, 14, 13, 17
2019/8/23, 86, 57, 48, 18, 11, 14
2019/8/24, 99, 65, 76, 18, 5, 12
2019/8/25, 100, 65, 71, 11, 6, 13
2019/8/26, 100, 40, 63, 12, 4, 12
2019/8/27, 95, 61, 63, 13, 8, 12
2019/8/28, 102, 51, 28, 16, 10, 16
2019/8/29, 94, 58, 23, 15, 7, 15
2019/8/30, 90, 71, 42, 17, 8, 18
2019/8/31, 110, 56, 66, 13, 8, 11
2019/9/1, 80, 58, 87, 11, 7, 11
2019/9/2, 90, 71, 100, 19, 14, 16
2019/9/3, 121, 68, 54, 19, 12, 12
2019/9/4, 97, 25, 32, 7, 3, 8
2019/9/5, 57, 36, 52, 11, 4, 10
2019/9/6, 86, 44, 30, 19, 4, 17
2019/9/7, 111, 69, 76, 18, 8, 18
2019/9/8, 145, 79, 39, 25, 16, 20
2019/9/9, 134, 71, 11, 23, 29, 21
2019/9/10, 107, 64, 37, 20, 24, 16
2019/9/11, 93, 69, 27, 15, 7, 10
2019/9/12, 101, 34, 31, 12, 4, 11
2019/9/13, 91, 41, 31, 16, 11, 13
2019/9/14, 85, 64, 61, 18, 11, 16
2019/9/15, 94, 52, 35, 19, 21, 24
2019/9/16, 68, 61, 39, 19, 12, 14
2019/9/17, 81, 54, 33, 16, 18, 18
2019/9/18, 65, 48, 33, 18, 10, 14
2019/9/19, 71, 56, 54, 20, 7, 16
2019/9/20, 93, 80, 57, 30, 15, 22
2019/9/21, 123, 67, 36, 26, 24, 21
2019/9/22, 191, 78, 40, 27, 19, 17
2019/9/23, 130, 83, 44, 26, 11, 16
2019/9/24, 122, 87, 60, 25, 8, 12
2019/9/25, 203, 88, 56, 23, 8, 16
2019/9/26, 267, 83, 72, 26, 7, 16
2019/9/27, 138, 88, 75, 19, 8, 13
2019/9/28, 124, 118, 91, 25, 9, 19
2019/9/29, 183, 91, 103, 17, 7, 15
2019/9/30, 147, 80, 95, 15, 9, 16
2019/4/1, 113, 69, 41, 18, 12, 14
2019/4/2, 104, 96, 49, 18, 12, 12
2019/4/3, 118, 465, 96, 21, 15, 18
2019/4/4, 208, 103, 40, 17, 11, 14
2019/4/5, 91, 85, 42, 20, 15, 19
2019/4/6, 105, 74, 36, 21, 15, 15
2019/4/7, 106, 71, 57, 20, 11, 14
2019/4/8, 112, 65, 68, 23, 25, 16
2019/4/9, 106, 86, 50, 23, 19, 19
2019/4/10, 131, 78, 49, 17, 11, 11
2019/4/11, 115, 88, 67, 14, 9, 9
2019/4/12, 138, 123, 67, 18, 9, 14
2019/4/13, 194, 70, 42, 16, 6, 14
2019/4/14, 113, 80, 60, 15, 11, 10
2019/4/15, 117, 84, 81, 12, 11, 9
2019/4/16, 144, 80, 76, 13, 10, 10
2019/4/17, 118, 124, 43, 14, 13, 14
2019/4/18, 113, 96, 47, 23, 18, 14
2019/4/19, 124, 72, 37, 20, 9, 12
2019/4/20, 127, 106, 48, 24, 11, 16
2019/4/21, 137, 115, 66, 24, 16, 15
2019/4/22, 140, 74, 54, 13, 9, 8
2019/4/23, 100, 128, 33, 19, 14, 20
2019/4/24, 115, 82, 38, 14, 7, 10
2019/4/25, 135, 69, 46, 19, 15, 16
2019/4/26, 131, 74, 58, 19, 12, 14
2019/4/27, 124, 51, 55, 12, 8, 10
2019/4/28, 97, 48, 47, 11, 5, 7
2019/4/29, 89, 108, 61, 21, 7, 14
2019/4/30, 144, 110, 43, 21, 11, 17
2019/5/1, 102, 93, 56, 19, 15, 15
2019/5/2, 140, 85, 83, 22, 13, 13
2019/5/3, 157, 124, 109, 14, 14, 12
2019/5/4, 149, 71, 70, 15, 10, 14
2019/5/5, 124, 66, 43, 18, 13, 15
2019/5/6, 125, 67, 50, 15, 13, 13
2019/5/7, 132, 103, 86, 15, 14, 11
2019/5/8, 162, 92, 78, 19, 14, 15
2019/5/9, 150, 89, 108, 15, 13, 14
2019/5/10, 160, 76, 85, 16, 9, 7
2019/5/11, 136, 66, 100, 13, 6, 7
2019/5/12, 115, 57, 48, 13, 7, 12
2019/5/13, 94, 59, 68, 11, 7, 8
2019/5/14, 95, 63, 72, 11, 6, 8
2019/5/15, 103, 53, 49, 8, 6, 8
2019/5/16, 112, 37, 42, 8, 6, 8
2019/5/17, 70, 43, 63, 11, 9, 10
2019/5/18, 72, 65, 39, 18, 7, 13
2019/5/19, 108, 50, 35, 17, 5, 16
2019/5/20, 47, 75, 41, 19, 9, 25
2019/5/21, 87, 72, 52, 23, 17, 15
2019/5/22, 116, 67, 101, 17, 11, 11
2019/5/23, 118, 77, 123, 16, 11, 11
2019/5/24, 124, 73, 103, 10, 6, 9
2019/5/25, 114, 46, 55, 6, 3, 7
2019/5/26, 96, 37, 39, 16, 7, 9
2019/5/27, 59, 61, 42, 17, 10, 12
2019/5/28, 86, 78, 54, 18, 15, 17
2019/5/29, 97, 53, 45, 18, 11, 15
2019/5/30, 81, 45, 45, 15, 11, 13
2019/5/31, 84, 62, 95, 17, 14, 12
2019/6/1, 101, 60, 78, 8, 3, 6
2019/6/2, 119, 58, 63, 15, 3, 11
2019/6/3, 123, 98, 63, 25, 4, 13
2019/6/4, 180, 72, 80, 22, 9, 15
2019/6/5, 147, 75, 64, 18, 8, 15
2019/6/6, 142, 74, 69, 16, 6, 13
2019/6/7, 135, 36, 67, 7, 6, 9
2019/6/8, 63, 33, 54, 13, 5, 8
2019/6/9, 71, 49, 46, 18, 7, 13
2019/6/10, 88, 55, 64, 13, 6, 11
2019/6/11, 134, 55, 84, 12, 6, 9
2019/6/12, 111, 51, 61, 13, 5, 9
2019/6/13, 94, 49, 44, 16, 7, 13
2019/6/14, 92, 50, 23, 16, 13, 20
2019/6/15, 62, 45, 33, 16, 11, 11
2019/6/16, 89, 53, 56, 16, 8, 10
2019/6/17, 94, 49, 50, 11, 4, 8
2019/6/18, 107, 59, 88, 16, 8, 15
2019/6/19, 155, 75, 102, 13, 8, 15
2019/6/20, 138, 47, 42, 23, 15, 18
2019/6/21, 75, 60, 68, 20, 9, 10
2019/6/22, 94, 64, 86, 21, 10, 13
2019/6/23, 115, 71, 110, 17, 9, 13
2019/6/24, 113, 43, 67, 7, 7, 7
2019/6/25, 74, 47, 67, 10, 8, 12
2019/6/26, 84, 58, 78, 14, 10, 12
2019/6/27, 100, 61, 49, 18, 7, 11
2019/6/28, 114, 52, 60, 16, 4, 16
2019/6/29, 120, 33, 43, 12, 6, 14
2019/6/30, 68, 39, 38, 12, 9, 14
2019/1/1, 192, 121, 20, 28, 33, 27
2019/1/2, 188, 136, 22, 26, 23, 23
2019/1/3, 168, 118, 26, 24, 21, 24
2019/1/4, 180, 78, 26, 21, 23, 21
2019/1/5, 117, 201, 17, 32, 27, 32
2019/1/6, 282, 168, 17, 34, 31, 31
2019/1/7, 238, 114, 25, 22, 23, 23
2019/1/8, 176, 80, 26, 18, 15, 13
2019/1/9, 116, 104, 51, 25, 18, 19
2019/1/10, 180, 183, 23, 39, 30, 32
2019/1/11, 257, 206, 24, 35, 19, 28
2019/1/12, 306, 189, 20, 32, 20, 27
2019/1/13, 291, 128, 29, 29, 23, 23
2019/1/14, 211, 130, 24, 16, 11, 12
2019/1/15, 122, 70, 23, 21, 15, 13
2019/1/16, 118, 115, 32, 31, 31, 22
2019/1/17, 193, 217, 29, 35, 22, 26
2019/1/18, 272, 169, 36, 30, 27, 29
2019/1/19, 225, 56, 36, 19, 19, 17
2019/1/20, 95, 134, 38, 25, 25, 20
2019/1/21, 173, 128, 34, 31, 29, 27
2019/1/22, 198, 114, 41, 28, 20, 22
2019/1/23, 175, 134, 30, 33, 27, 19
2019/1/24, 204, 104, 37, 21, 19, 17
2019/1/25, 149, 142, 23, 36, 31, 38
2019/1/26, 231, 108, 34, 22, 17, 16
2019/1/27, 149, 119, 40, 21, 16, 19
2019/1/28, 134, 97, 39, 20, 16, 15
2019/1/29, 131, 151, 34, 18, 22, 17
2019/1/30, 165, 119, 31, 22, 24, 13
2019/1/31, 160, 89, 31, 14, 11, 10
2019/2/1, 123, 109, 41, 17, 11, 11
2019/2/2, 171, 104, 33, 19, 15, 18
2019/2/3, 172, 98, 32, 16, 22, 14
2019/2/4, 152, 196, 27, 22, 31, 24
2019/2/5, 237, 113, 33, 18, 20, 20
2019/2/6, 176, 73, 33, 14, 17, 19
2019/2/7, 133, 93, 33, 21, 20, 21
2019/2/8, 172, 82, 34, 18, 18, 18
2019/2/9, 160, 99, 32, 25, 24, 21
2019/2/10, 191, 89, 30, 24, 30, 17
2019/2/11, 168, 80, 30, 21, 21, 21
2019/2/12, 160, 100, 33, 22, 21, 18
2019/2/13, 165, 143, 29, 31, 29, 20
2019/2/14, 216, 74, 30, 18, 11, 16
2019/2/15, 152, 72, 33, 23, 17, 20
2019/2/16, 154, 67, 32, 22, 17, 16
2019/2/17, 142, 83, 34, 26, 22, 15
2019/2/18, 136, 133, 30, 21, 17, 15
2019/2/19, 198, 124, 34, 27, 15, 24
2019/2/20, 230, 91, 42, 28, 22, 20
2019/2/21, 167, 206, 37, 41, 31, 47
2019/2/22, 252, 172, 41, 44, 30, 36
2019/2/23, 244, 85, 42, 25, 18, 23
2019/2/24, 146, 85, 39, 25, 20, 26
2019/2/25, 146, 106, 41, 30, 26, 20
2019/2/26, 171, 134, 42, 36, 26, 22
2019/2/27, 214, 130, 50, 38, 23, 34
2019/2/28, 207, 112, 43, 34, 23, 27
2019/3/1, 178, 147, 75, 29, 19, 19
2019/3/2, 189, 160, 82, 23, 18, 18
2019/3/3, 207, 291, 70, 37, 21, 31
2019/3/4, 299, 218, 52, 38, 18, 24
2019/3/5, 264, 127, 41, 26, 16, 25
2019/3/6, 172, 107, 39, 28, 27, 28
2019/3/7, 156, 98, 50, 23, 22, 16
2019/3/8, 147, 108, 65, 23, 16, 15
2019/3/9, 166, 112, 49, 31, 22, 21
2019/3/10, 188, 101, 45, 25, 20, 20
2019/3/11, 146, 89, 39, 15, 10, 13
2019/3/12, 82, 80, 40, 19, 11, 17
2019/3/13, 113, 78, 63, 22, 8, 67
2019/3/14, 123, 69, 36, 21, 8, 16
2019/3/15, 109, 61, 38, 19, 14, 13
2019/3/16, 106, 65, 45, 19, 16, 18
2019/3/17, 111, 84, 56, 19, 12, 8
2019/3/18, 113, 80, 65, 28, 11, 9
2019/3/19, 163, 75, 73, 27, 9, 9
2019/3/20, 139, 70, 38, 16, 9, 15
2019/3/21, 99, 65, 35, 20, 15, 17
2019/3/22, 109, 53, 35, 15, 12, 13
2019/3/23, 85, 130, 43, 16, 13, 11
2019/3/24, 110, 105, 47, 21, 15, 22
2019/3/25, 135, 89, 35, 24, 21, 14
2019/3/26, 107, 106, 39, 22, 19, 23
2019/3/27, 129, 70, 38, 21, 17, 16
2019/3/28, 109, 67, 43, 18, 16, 12
2019/3/29, 108, 66, 33, 16, 9, 12
2019/3/30, 128, 60, 57, 20, 11, 15
2019/3/31, 126, 65, 61, 20, 13, 15
2018/10/1, 89, 61, 30, 21, 11, 16
2018/10/2, 103, 66, 55, 21, 9, 15
2018/10/3, 103, 76, 54, 27, 7, 13
2018/10/4, 129, 72, 46, 25, 5, 11
2018/10/5, 107, 92, 31, 21, 11, 21
2018/10/6, 117, 73, 29, 19, 11, 14
2018/10/7, 106, 79, 31, 22, 10, 18
2018/10/8, 123, 77, 25, 21, 18, 16
2018/10/9, 124, 65, 22, 18, 10, 16
2018/10/10, 104, 78, 27, 20, 11, 18
2018/10/11, 128, 65, 34, 22, 9, 11
2018/10/12, 97, 68, 54, 23, 8, 11
2018/10/13, 114, 115, 74, 25, 14, 16
2018/10/14, 165, 102, 26, 29, 15, 19
2018/10/15, 145, 98, 28, 25, 22, 24
2018/10/16, 132, 102, 27, 26, 25, 22
2018/10/17, 166, 108, 31, 30, 25, 21
2018/10/18, 159, 163, 31, 47, 27, 44
2018/10/19, 183, 113, 40, 32, 16, 18
2018/10/20, 165, 459, 80, 22, 12, 16
2018/10/21, 166, 72, 84, 19, 13, 14
2018/10/22, 161, 49, 30, 17, 7, 12
2018/10/23, 105, 76, 41, 18, 10, 11
2018/10/24, 98, 82, 56, 19, 9, 9
2018/10/25, 141, 46, 30, 13, 8, 15
2018/10/26, 70, 57, 24, 15, 13, 16
2018/10/27, 70, 55, 23, 17, 13, 17
2018/10/28, 94, 58, 20, 15, 16, 18
2018/10/29, 82, 69, 21, 19, 14, 17
2018/10/30, 99, 89, 20, 24, 19, 21
2018/10/31, 143, 89, 50, 29, 20, 20
2018/11/1, 149, 164, 82, 28, 16, 15
2018/11/2, 147, 85, 69, 21, 11, 13
2018/11/3, 158, 90, 48, 18, 11, 16
2018/11/4, 130, 61, 15, 20, 19, 19
2018/11/5, 124, 93, 21, 25, 22, 20
2018/11/6, 158, 154, 21, 35, 29, 30
2018/11/7, 218, 206, 12, 43, 22, 40
2018/11/8, 256, 122, 18, 31, 22, 29
2018/11/9, 200, 95, 21, 25, 18, 23
2018/11/10, 155, 93, 18, 26, 20, 22
2018/11/11, 144, 117, 18, 35, 24, 30
2018/11/12, 200, 147, 25, 34, 23, 27
2018/11/13, 190, 113, 40, 27, 18, 23
2018/11/14, 176, 76, 40, 18, 14, 20
2018/11/15, 132, 65, 22, 22, 17, 18
2018/11/16, 105, 70, 21, 25, 14, 15
2018/11/17, 118, 93, 24, 25, 15, 19
2018/11/18, 142, 101, 18, 29, 22, 27
2018/11/19, 161, 70, 25, 22, 18, 21
2018/11/20, 120, 76, 22, 22, 17, 17
2018/11/21, 147, 75, 22, 22, 17, 18
2018/11/22, 128, 60, 24, 19, 15, 12
2018/11/23, 97, 66, 26, 19, 11, 16
2018/11/24, 132, 140, 22, 31, 19, 38
2018/11/25, 219, 121, 44, 21, 17, 20
2018/11/26, 195, 111, 28, 23, 18, 20
2018/11/27, 131, 114, 23, 22, 14, 11
2018/11/28, 114, 104, 19, 28, 24, 20
2018/11/29, 168, 111, 25, 20, 16, 19
2018/11/30, 139, 85, 29, 21, 19, 15
2018/12/1, 132, 53, 34, 18, 18, 9
2018/12/2, 88, 153, 26, 17, 16, 22
2018/12/3, 138, 65, 24, 17, 14, 15
2018/12/4, 102, 81, 23, 21, 16, 17
2018/12/5, 136, 104, 26, 16, 13, 16
2018/12/6, 111, 73, 25, 18, 14, 18
2018/12/7, 122, 69, 24, 20, 19, 17
2018/12/8, 133, 70, 26, 27, 17, 19
2018/12/9, 171, 113, 23, 33, 21, 22
2018/12/10, 196, 134, 14, 35, 36, 31
2018/12/11, 231, 81, 24, 27, 19, 20
2018/12/12, 148, 65, 27, 19, 20, 19
2018/12/13, 128, 98, 22, 27, 22, 23
2018/12/14, 167, 74, 29, 16, 11, 11
2018/12/15, 134, 118, 29, 28, 27, 24
2018/12/16, 207, 89, 23, 27, 28, 21
2018/12/17, 149, 73, 28, 24, 22, 17
2018/12/18, 136, 83, 23, 23, 22, 17
2018/12/19, 137, 88, 21, 29, 27, 21
2018/12/20, 155, 72, 28, 20, 10, 14
2018/12/21, 201, 91, 16, 25, 22, 22
2018/12/22, 178, , , , , 
2018/12/24, 101, 87, 26, 21, 24, 17
2018/12/25, 126, 76, 25, 16, 19, 17
2018/12/26, 90, 84, 23, 14, 15, 14
2018/12/27, 95, 88, 21, 20, 24, 22
2018/12/28, 115, 83, 26, 21, 18, 20
2018/12/29, 125, 91, 21, 26, 23, 24
2018/12/30, 150, , , , , 
2018/7/1, 74, 71, 97, 20, 8, 20
2018/7/2, 126, 67, 80, 20, 11, 24
2018/7/3, 121, 76, 114, 24, 12, 32
2018/7/4, 141, 89, 114, 23, 14, 29
2018/7/5, 162, 70, 43, 18, 5, 15
2018/7/6, 135, 34, 30, 11, 4, 8
2018/7/7, 67, 26, 31, 10, 3, 6
2018/7/8, 59, 38, 36, 11, 3, 7
2018/7/9, 76, 45, 45, 14, 5, 10
2018/7/10, 85, 27, 42, 11, 4, 8
2018/7/11, 54, 38, 32, 11, 8, 10
2018/7/12, 76, 27, 30, 10, 4, 8
2018/7/13, 52, 25, 32, 12, 7, 10
2018/7/14, 53, 32, 32, 11, 10, 8
2018/7/15, 73, 22, 33, 9, 3, 5
2018/7/16, 52, 23, 28, 8, 3, 4
2018/7/17, 64, 26, 32, 9, 4, 6
2018/7/18, 55, 31, 38, 9, 4, 7
2018/7/19, 63, 35, 33, 9, 5, 7
2018/7/20, 64, 42, 50, 11, 5, 8
2018/7/21, 83, 57, 85, 14, 7, 12
2018/7/22, 132, 71, 79, 13, 6, 12
2018/7/23, 139, 34, 22, 7, 5, 6
2018/7/24, 68, 49, 55, 13, 5, 13
2018/7/25, 101, 60, 22, 19, 5, 22
2018/7/26, 136, 70, 85, 25, 8, 26
2018/7/27, 136, 70, 93, 25, 6, 31
2018/7/28, 132, 66, 116, 22, 8, 26
2018/7/29, 137, 86, 121, 21, 8, 31
2018/7/30, 157, 81, 81, 20, 7, 25
2018/7/31, 145, 64, 94, 28, 9, 33
2018/8/1, 121, 115, 125, 31, 15, 23
2018/8/2, 114, 78, 116, 17, 7, 17
2018/8/3, 136, 46, 64, 12, 7, 13
2018/8/4, 80, 47, 41, 20, 13, 23
2018/8/5, 71, 62, 97, 29, 22, 30
2018/8/6, 103, 81, 48, 27, 11, 34
2018/8/7, 142, 57, 66, 21, 14, 18
2018/8/8, 121, 72, 108, 25, 11, 23
2018/8/9, 127, 71, 96, 26, 11, 19
2018/8/10, 118, 66, 117, 21, 8, 13
2018/8/11, 100, 77, 52, 25, 9, 18
2018/8/12, 128, 53, 54, 16, 6, 14
2018/8/13, 87, 20, 22, 13, 4, 10
2018/8/14, 34, 46, 44, 20, 11, 25
2018/8/15, 84, 61, 55, 27, 20, 34
2018/8/16, 92, 80, 54, 17, 9, 21
2018/8/17, 125, 59, 51, 16, 6, 11
2018/8/18, 115, 56, 56, 15, 7, 12
2018/8/19, 93, 33, 33, 18, 7, 15
2018/8/20, 75, 56, 55, 19, 15, 21
2018/8/21, 108, 83, 41, 28, 17, 25
2018/8/22, 138, 88, 29, 27, 18, 28
2018/8/23, 142, 54, 38, 20, 12, 21
2018/8/24, 82, 40, 49, 17, 10, 17
2018/8/25, 80, 94, 78, 23, 12, 21
2018/8/26, 152, 89, 96, 25, 7, 19
2018/8/27, 156, 69, 58, 17, 4, 12
2018/8/28, 128, 52, 43, 18, 8, 16
2018/8/29, 101, 88, 28, 31, 8, 25
2018/8/30, 149, 92, 42, 23, 13, 22
2018/8/31, 138, 61, 51, 21, 16, 16
2018/9/1, 105, 46, 41, 14, 5, 10
2018/9/2, 75, 46, 59, 19, 7, 14
2018/9/3, 84, 50, 32, 19, 19, 30
2018/9/4, 91, 52, 39, 19, 23, 27
2018/9/5, 90, 49, 36, 19, 6, 13
2018/9/6, 84, 40, 33, 18, 17, 25
2018/9/7, 82, 49, 33, 17, 14, 16
2018/9/8, 81, 77, 42, 23, 11, 14
2018/9/9, 109, 70, 49, 23, 9, 15
2018/9/10, 106, 52, 40, 15, 4, 11
2018/9/11, 76, 37, 40, 9, 3, 9
2018/9/12, 60, 50, 59, 13, 5, 11
2018/9/13, 97, 67, 44, 21, 7, 12
2018/9/14, 166, 57, 31, 17, 8, 12
2018/9/15, 125, 67, 39, 24, 19, 22
2018/9/16, 111, 73, 43, 23, 11, 19
2018/9/17, 118, 65, 69, 24, 10, 14
2018/9/18, 95, 87, 71, 24, 8, 15
2018/9/19, 134, 90, 73, 26, 9, 20
2018/9/20, 151, 76, 56, 20, 11, 19
2018/9/21, 135, 60, 27, 15, 12, 17
2018/9/22, 78, 41, 25, 12, 8, 13
2018/9/23, 74, 58, 29, 17, 11, 19
2018/9/24, 108, 70, 34, 24, 14, 15
2018/9/25, 112, 92, 37, 27, 11, 19
2018/9/26, 123, 85, 48, 24, 12, 15
2018/9/27, 130, 45, 38, 12, 7, 7
2018/9/28, 73, 66, 32, 18, 6, 17
2018/9/29, 137, 72, 23, 22, 11, 29
