date, pm25, pm10, o3, no2, so2, co
2017/4/8, , 22, 35, 9, 3, 
2017/4/16, , 43, 1, 25, 10, 
2017/4/22, , 17, , 6, 5, 
2017/4/30, , 10, , 4, 1, 
2017/5/6, , 13, , 5, 1, 
2017/5/9, , 14, , 7, 2, 
2017/5/25, , 12, , 7, 8, 
2017/5/27, , 12, , 11, 4, 
2017/6/6, , 22, 25, 8, 5, 
2017/6/11, , 19, 9, 11, 2, 
2017/6/14, , 23, 25, 5, 1, 
2017/6/20, , 20, 18, 6, 4, 
2017/6/21, , 29, 15, 6, 4, 
2017/6/22, , 37, 12, 14, 5, 
2017/6/23, , 39, 1, 21, 9, 
2017/6/24, , 47, 16, 15, 7, 
2017/6/25, , 34, 16, 12, 4, 
2017/6/26, , 28, 13, 8, 5, 
2017/6/27, , 21, 12, 6, 3, 
2017/6/28, , 15, 17, 6, 5, 
2017/6/29, , 28, 26, 5, 2, 
2017/6/30, , 33, 24, 4, 4, 
2017/1/1, , 76, 20, 12, 3, 
2017/1/7, , 74, 21, 11, 6, 
2017/1/14, , 29, 28, 3, 4, 
2017/1/21, , 1, , , , 
2017/1/28, , 12, 28, 2, 4, 
2017/2/4, , 10, 17, 1, 3, 
2017/2/18, , 23, 30, 2, 7, 
2017/2/25, , 14, 24, 3, 2, 
2017/3/4, , 26, 28, 2, 3, 
2017/3/11, , 53, 31, 5, 8, 
2017/3/18, , 42, 35, 3, 3, 
2017/3/25, , 10, 34, 4, 1, 
2019/10/20, , , 25, 5, 1, 
